338_Ortho_Stretch_Shoe_Kyro_248_2_SS2_Spanish	1QljGOi6bPowXPjCbukrFI6l6yTsFXw9T	338_Ortho_Stretch_Shoe_Kyro_248_2_SS2_Spanish_H2V1.mp4
338_Ortho_Stretch_Shoe_Kyro_248_2_SS2_Spanish	1ImKTG7JXDB0nGoMUGuCz2y-3Cu93uKvq	338_Ortho_Stretch_Shoe_Kyro_248_2_SS2_Spanish_H3V1.mp4
357_spanish_Ortho_Stretch_Shoe_Kyro_244_2_Spanish	1dz3WABzW429_wiN3qsK8cIo1ogha4s_M	17434bb2-1f43-4de7-b15c-21953c64a637.mp4
357_spanish_Ortho_Stretch_Shoe_Kyro_244_2_Spanish	1ejTWHNoaViG0Z33SXfxPnRpq8P0z6d9E	244(2)SS3.mp4
358_spanish_Ortho_Stretch_Shoe_Kyro_251_1_V3_Spanish	1kqpZmY4JuVQdq4ZPwopcQ5X7p-KI-BXr	251(1)SS3.mp4
358_spanish_Ortho_Stretch_Shoe_Kyro_251_1_V3_Spanish	14_NNcjpk4TGlvSAT3g7xPbmMXCQV-W7b	358_spanish_Ortho_Stretch_Shoe_Kyro_251_1_V3_H1V2.mp4
358_spanish_Ortho_Stretch_Shoe_Kyro_251_1_V3_Spanish	1qdXsBJ-y_lIsTLc4V6_4ZddgG3-XUnQ3	358_spanish_Ortho_Stretch_Shoe_Kyro_251_1_V3_H2V1.mp4
358_spanish_Ortho_Stretch_Shoe_Kyro_251_1_V3_Spanish	1nc_VQKLCLWJmBvcyIvOIsGPnZnW5UM73	358_spanish_Ortho_Stretch_Shoe_Kyro_251_1_V3_H3V1.mp4
358_spanish_Ortho_Stretch_Shoe_Kyro_251_1_V3_Spanish	1bxf_cBE3rmHlSDrQkpgLVSu07O7LJaom	ca8358dd-0f0d-4319-ae91-63a45242b7c0.mp4
380_spanish_Ortho_Stretch_Shoe_Kyro_253_2_V1	1_eyKzcCS6CCQeJGm1YQs6dGaNnBFGksy	253(2)SS1.mp4
383_spanish_Ortho_Stretch_Shoe_Kyro_260_1_1	1DPhgllJG6dAW3-ldEykdOuit640quzLm	260(1) SS1.mov
384_spanish_Ortho_Stretch_Shoe_Kyro_258_2_V3	1a2dXTHgG1FBB8ObsKpYhyTfnP9opn69k	Kyro_258_2_V3 (1).mp4
69 Spanish	1x8xJk5GcAD4bpFX9it1ANFy-__gLZxg3	173 spanish hook 01 v1.mp4
69 Spanish	1TzNtoZmMZqH0cOrwJYmCRtUKgOH6sRaI	Copy of 173_Spanish_Video_OrthoStretch_L69_H1.mp4
69 Spanish	1FsXH32DcU1EbrBrbJ3GzOrTJDGNuDiH9	Copy of 173_Spanish_Video_OrthoStretch_L69_H2.mp4
69 Spanish	1-PZFlcIi__B4e6HY546nuRpoZljAIfJT	Copy of 173_Spanish_Video_OrthoStretch_L69_H3.mp4
99 Spanish	1nkPOqq-aI3BUjZg9qyAkfg9TQhMivyT5	1b8c03f2-0c24-4f6a-9a12-f35b3f088d95.mp4
99 Spanish	1rtj_qW-6mV8Ef15gly1MP8Xb5RaAEuTz	319_Spanish_OrthoStretch_K99TravelAngle V2.mp4
kyro 296	1yGCluN1T9R3yV3iI6GOLEJI_Tc8jfMPC	Kyro_296_2_V3.mp4
Kyro 320	12lL3C2rDk1OIq9Bq5VnpdL-lltH326tU	Kyro320v1_ss2.mov
Kyro 325	1z7POQUoLgBsjlTFDBSHbQs3ADWiNhA9s	Kyro325v2_ss1.mov
Kyro 327	1nwlaIUdqNNNMfIehfq2fSef9St7jrd3A	Kyro327v1_ss3.mov
Kyro322	1lcxHPWtDZ0HFrKI8_6W6zARErLv-8SIb	Kyro322v1_ss2.mov
Kyro344	1bgBwfILAXAeQCWiPncYRUraU1ZMGVn0H	Kyro344v3hook2.mov
Kyro348	1m60-Q1OAYb3Mrbs3Na_tiYsOsu9k2Gk4	Kyro348v1hook1.mp4
Kyro349	10q6jIMCfBqCbCzda7jeERvPIz0AxDYE8	349v1hook3.mov
Kyro_240_3_V3 travel	12qV_hYnKGzJpRmD3KCXKoolfHWuBnGzr	321_Spanish_OrthoStretch_ Kyro_240_3_SS3 H1.mp4
Kyro_240_3_V3 travel	1IkrBSSkjjYyHiyWvEWeZKu-nZu685GgK	321_Spanish_OrthoStretch_ Kyro_240_3_SS3 H2.mp4
Kyro_240_3_V3 travel	1ZEfNFibCcZBAJh7ja8gkD4D68r5Pd5fB	321_Spanish_OrthoStretch_ Kyro_240_3_SS3 H3.mp4
Kyro_240_3_V3 travel	1-Rw78nh12KD3SS0By3p-LBxDsYTgdYtb	321_Spanish_OrthoStretch_ Kyro_240_3_SS3 S1(WCTA).mp4
Kyro_240_3_V3 travel	1vqq1rJV3Om_Oe4RWDNFnauRhNzBIA3_t	321_Spanish_OrthoStretch_ Kyro_240_3_SS3 S1.mp4
Kyro_242_3_V1	1fKJvMivBafd5bFV7XQaBbh3fwLT487O-	242(3)SS1.mp4
Kyro_242_3_V1	1AFsbo0hfPPL_jL6q7-kV9NHVes0dVhxD	320_Spanish_OrthoStretch_Kyro_242_3_V1 H1.mp4
Kyro_242_3_V1	1Do0zR-vdczQ5hLtHToLo1zib-cuco9x9	320_Spanish_OrthoStretch_Kyro_242_3_V1 H2.mp4
Kyro_242_3_V1	1TtaHtA_557Krtx_ifX7fnKwEMZup0X11	320_Spanish_OrthoStretch_Kyro_242_3_V1 H3.mp4
Kyro_242_3_V1	1AHmOj3QpbKlVnrNHNj8Cs0F3t21SiClO	320_Spanish_OrthoStretch_Kyro_242_3_V1 S1 (WCTA).mp4
Kyro_242_3_V1	1BN9LjBCz3Uq2JdXd-0GL-gBnCEzl4Ujh	320_Spanish_OrthoStretch_Kyro_242_3_V1 S1.mp4
260_Spanish_UGC_OrthoStretch_L203	1AiXKWfL78kP1akL3HbOdlakr5p3tBqlc	Copy of 260_Spanish_UGC_OrthoStretch_L203_H1.mp4
260_Spanish_UGC_OrthoStretch_L203	1OCewq_S8PliW0xBjeg3-rbu20IbHXLRW	Copy of 260_Spanish_UGC_OrthoStretch_L203_H2.mp4
260_Spanish_UGC_OrthoStretch_L203	1l0YDzt6MC_i7J4DgSg4B0xC8RwiQQhUK	Copy of 260_Spanish_UGC_OrthoStretch_L203_H3.mp4
216 Black Friday Iteration	1J1YpeXJJ6pMcTXu210I6pc0Yds_GEUXl	Script.mov
216 Black Friday Iteration	1u4BYrz_h4hNfY1EAJtyzpk2wLdJuaLOd	Wiggling toes.MOV
063 Iteration of Spanish Concept	18RKxunxiacT4NZfUKIr9hwPdb2L0sNVi	Copy of 219_Iteration_UGC_OrthoStretch_Spanish063_I1H1.mp4
063 Iteration of Spanish Concept	1v3IRJuSiR9OZldyqlhD5TC4eaW3GT6-x	Copy of 219_Iteration_UGC_OrthoStretch_Spanish063_I1H2.mp4
063 Iteration of Spanish Concept	1BOXyJ7dks0hocs7es407aRH4Alre-zhv	Copy of 219_Iteration_UGC_OrthoStretch_Spanish063_I1H3.mp4
063 Iteration of Spanish Concept	1Zgy0jSlhoQO48uydbp2Km4FqCdTtBPRW	Copy of 219_Iteration_UGC_OrthoStretch_Spanish063_I2.mp4
063 Iteration of Spanish Concept	1YJ1-oAmPxLl6yOO5wHTCE55Fj3_9zRq2	Copy of 219_Iteration_UGC_OrthoStretch_Spanish063_I3H1.mp4
063 Iteration of Spanish Concept	1Eytyd5m3cYIrpXMD1shgxTJHCnmNvF17	Copy of 219_Iteration_UGC_OrthoStretch_Spanish063_I3H2.mp4
063 Iteration of Spanish Concept	1GO_IfhkF0YkLrtsUKM4YdQWZeZgajVtH	Copy of 219_Iteration_UGC_OrthoStretch_Spanish063_I3H3.mp4
189_Iteration_UGC_OrthoStretch_Spanish120	1yTn-s-2JaxRMblVhY_fNhoUIw0ROcFje	Copy of 189_Iteration_UGC_OrthoStretch_Spanish120_I1ShorterScript.mp4
189_Iteration_UGC_OrthoStretch_Spanish120	1tNxZlt62CDYc1INRdGeIi-M98RKqD25U	Copy of 189_Iteration_UGC_OrthoStretch_Spanish120_I2NewHook1.mp4
189_Iteration_UGC_OrthoStretch_Spanish120	10Kpo_OgkiYjoSFx75Xh8Hn6kZ_KP1MkD	Copy of 189_Iteration_UGC_OrthoStretch_Spanish120_I2NewHook2.mp4
189_Iteration_UGC_OrthoStretch_Spanish120	1v5_xmMRmuFP-zxz0q62w8VEiz1ehoB6B	Copy of 189_Iteration_UGC_OrthoStretch_Spanish120_I2NewHook3.mp4
189_Iteration_UGC_OrthoStretch_Spanish120	1U2d4QzwCsJI8HaW27chWe5cpOMnIS7mK	Copy of 189_Iteration_UGC_OrthoStretch_Spanish120_I3NewCTA1.mp4
189_Iteration_UGC_OrthoStretch_Spanish120	1LC1Itleg8AzQWeWks0pND3jxPZKMYry3	Copy of 189_Iteration_UGC_OrthoStretch_Spanish120_I3NewCTA2.mp4
189_Iteration_UGC_OrthoStretch_Spanish120	16MsxFgKjC3OsVtUmKKjYy8umKXllsVbv	Copy of 189_Iteration_UGC_OrthoStretch_Spanish120_I3NewCTA3.mp4
191_Iteration_UGC_OrthoStretch_Spanish063	1OT_Yo23A4dN_F7wWi033Il1Uc94TTvoA	Copy of 191_Iteration_UGC_OrthoStretch_Spanish063_I1.mp4
191_Iteration_UGC_OrthoStretch_Spanish063	1HXFhRIIrwIBArbhJYEBkTI1sAh75stxE	Copy of 191_Iteration_UGC_OrthoStretch_Spanish063_I2H1.mp4
191_Iteration_UGC_OrthoStretch_Spanish063	1r4muN7obPS9apyfIp5Ih_MPH_BquICpK	Copy of 191_Iteration_UGC_OrthoStretch_Spanish063_I2H2.mp4
191_Iteration_UGC_OrthoStretch_Spanish063	1diBu8d6gS4beK8dFsAomIYIpM43WF7M1	Copy of 191_Iteration_UGC_OrthoStretch_Spanish063_I2H3.mp4
191_Iteration_UGC_OrthoStretch_Spanish063	1H0qb02QNeeMJsv2ympq5RZBizZoxYE0T	Copy of 191_Iteration_UGC_OrthoStretch_Spanish063_I3CTA1.mp4
191_Iteration_UGC_OrthoStretch_Spanish063	14nUBFWS-qeBMHjTcDBZk5ArVNN-2EYL7	Copy of 191_Iteration_UGC_OrthoStretch_Spanish063_I3CTA2.mp4
191_Iteration_UGC_OrthoStretch_Spanish063	1gi77Zh0NWLawvD7eRym0Hkc02fs507P8	Copy of 191_Iteration_UGC_OrthoStretch_Spanish063_I3CTA3.mp4
211 iteration	12_m39dV7wPCqRCYLw7HEUc51VZ7-j2v9	Copy of 211(1)SS3.mp4
211 iteration	1FAjjUuoCj0PCPWVkxAGm9DAGuMNZtx3m	Copy of 235_Iteration_UGC_OrthoStretch_K211_I1.mp4
211 iteration	15JEDGwl8-p8PezCWFvs4Edm19GED-oOt	Copy of 235_Iteration_UGC_OrthoStretch_K211_I2.mp4
211 iteration	1SvQdFQ90fF7PMwFTxdtumCy8HoJ_Kad_	Copy of 235_Iteration_UGC_OrthoStretch_K211_I3.mp4
211 iteration	1EypRDtdZnSWBGm39TBjBJcpT-oicW04a	V2I1_WCTA_235_Iteration__UGC_OrthoStretch_K211.mp4
211 iteration	1cR63miFadXO2hbIMfEMd6WIae7Ry3oOm	V2I2_WCTA_235_Iteration__UGC_OrthoStretch_K211.mp4
211 iteration	1WUMpR9ixIQRtKVqJpyRUCasYzESOZoAR	V2I3_WCTA_235_Iteration__UGC_OrthoStretch_K211.mp4
234_Iteration_UGC_OrthoStretch_K212	13l3_ZqoZEO8SDfIgLpKevoQBryi4XAFY	Copy of 212(3)SS2.mp4
234_Iteration_UGC_OrthoStretch_K212	1LTkwp_R3LCgxotWav6RZoFVgmoAk8FuE	Copy of 234_Iteration_UGC_OrthoStretch_K212_I1.mp4
234_Iteration_UGC_OrthoStretch_K212	19Twxben-UBoQBuIRFdT5bVzR9h0ax7I9	Copy of 234_Iteration_UGC_OrthoStretch_K212_I2.mp4
234_Iteration_UGC_OrthoStretch_K212	1AM9WItJLJPOUWBt1IlwvolUKmanWzSJr	Copy of 234_Iteration_UGC_OrthoStretch_K212_I3.mp4
234_Iteration_UGC_OrthoStretch_K212	1-XswPOUHU0KFtd2KARpXZCgOYzFU1EX2	Copy of 234_Iteration_UGC_OrthoStretch_K212_I4.mp4
234_Iteration_UGC_OrthoStretch_K212	1GHhQhYCKQNfYqUPH4i3-MU6nzCKd2yWo	Copy of 234_Iteration_UGC_OrthoStretch_K212_I5.mp4
234_Iteration_UGC_OrthoStretch_K212	1KXOpH9yqnL1rud3JD2vCe2hvPkbpzXgr	I1V1_WCTA_234_Iteration_UGC_OrthoStretch_K212.mp4
234_Iteration_UGC_OrthoStretch_K212	11jhuiTkR72ok-JzXpvbBjMggJ8Qgv59S	I2V1_WCTA_234_Iteration_UGC_OrthoStretch_K212.mp4
234_Iteration_UGC_OrthoStretch_K212	1xL1EifLTVWsZozaVNVQM1oEYn-Uxpuzf	I3V1_WCTA_234_Iteration_UGC_OrthoStretch_K212.mp4
234_Iteration_UGC_OrthoStretch_K212	1NgKDLQ2s-dq5CEYaX4TqOvRjQP5y7Hhf	I4V1_WCTA_234_Iteration_UGC_OrthoStretch_K212.mp4
234_Iteration_UGC_OrthoStretch_K212	1Fm7thiyF3E9Kw_UhjmvdypQYimKli0f1	I5V1_WCTA_234_Iteration_UGC_OrthoStretch_K212.mp4
243_Iteration_OrthoStretch_ShortK218	1hKF-qBBdw77GPSHXmeviSuP7_glLt2tS	Copy of 243_Iteration_OrthoStretch_ShortK218_I1PainFirst.mp4
243_Iteration_OrthoStretch_ShortK218	1zNMZfLI9zt2ge4L0itFGaZVB7ixQ2Emj	Copy of 243_Iteration_OrthoStretch_ShortK218_I2CortisolBomb.mp4
243_Iteration_OrthoStretch_ShortK218	13uSAqqTepDbsFNIYU2YULH9Jd4fO6wwc	Copy of 243_Iteration_OrthoStretch_ShortK218_I3ShiftNursePOV.mp4
243_Iteration_OrthoStretch_ShortK218	1d8t88Wx0OCzEW9g80cYTSx0mPeJaJX4J	Copy of 218(1)SS1.mp4
233_Iteration_UGC_OrthoStretch_Spanish063NewHooks	1KSv7k615aVjJUemLYPZ3tByj0G30n07I	Copy of 233_Iteration_UGC_OrthoStretch_Spanish063NewHooks_H1.mp4
233_Iteration_UGC_OrthoStretch_Spanish063NewHooks	1zfazGLasNmRooguFTFiMDhkx9Yq2Iimi	Copy of 233_Iteration_UGC_OrthoStretch_Spanish063NewHooks_H2.mp4
233_Iteration_UGC_OrthoStretch_Spanish063NewHooks	1mUJexqt9f_ojeA5LDr4QY6hRpnL9kJ5Y	Copy of 233_Iteration_UGC_OrthoStretch_Spanish063NewHooks_H3.mp4
302_Iteration_OrthoStretch_274Spanish	1AkJMsltkvNP1t0EbIypDkbSy4ORCbLd2	302_Iteration_OrthoStretch_274Spanish hook 3.mov
278 spanish iteration	10JdS938PZkDIcuQgVxzK8Xac5U-Xrshg	Copy of 310_Iteration_OrthoStretch_278Spanish_H1V1.mp4
278 spanish iteration	1IDRVFp94WyNWK50-dQHY-kZeRBJFscke	Copy of 310_Iteration_OrthoStretch_278Spanish_H2V1.mp4
278 spanish iteration	10h5sNgYlgKOgZEm-UDRzAYweC7RPpJZz	Copy of 310_Iteration_OrthoStretch_278Spanish_H3V1.mp4
304_Iteration_OrthoStretch_226Podcast	1GgYDX6ZSB3A_Z7ToLu8EDuY13kPC5Jar	304_Iteration_OrthoStretch_226Podcast_H1 V1.mp4
304_Iteration_OrthoStretch_226Podcast	1F-wOA815wlG_Mh7W8kKYhcnsH0U41gEc	304_Iteration_OrthoStretch_H1 V1 (WITHOUT CTA).mp4
137 Zach	1-lUeCja2FngHi8ao-BzhFvGL6rd-ABoj	286 h1 without cta.mp4
137 Zach	1Kfp0opgRtBCrVfw2VqoVcthW_AuiZPZ8	h2 without cta.mp4
137 Zach	17eG80TxusinV44plIM2i2nvgqm15b82C	h3 without cta.mp4
281_ApplovinIteration_203LarissaRegretBuying	164pEIxiCBHnX2YbUWd6O3le9brbZUKS7	Copy of 281_ApplovinIteration_203LarissaRegretBuying_I2.mp4
281_ApplovinIteration_203LarissaRegretBuying	1Tkc_Fd_M5bRFyITbzNtZ4vyC6Vp3RTgW	Copy of 281_ApplovinIteration_203LarissaRegretBuying_I3.mp4
280_ApplovinIteration_207WeightStruggle	1hZ249JgoKIrIAOFxK3xnw0FelcQEPZe2	280_ApplovinIteration_207WeightStruggle_H1.mov
280_ApplovinIteration_207WeightStruggle	1u-M8WLr3QKkweEQ13Rr4HtmrqKEL3n6t	280_ApplovinIteration_207WeightStruggle_H2.mov
280_ApplovinIteration_207WeightStruggle	1UShOtjaz9b44Aw-DgzWS6q4zrO8RIxkV	280_ApplovinIteration_207WeightStruggle_H3.mov
280_ApplovinIteration_207WeightStruggle	1u-7ocTuB_-26sUzlBmRsJdKdflRnKb4v	Copy of 280_ApplovinIteration_207WeightStruggle_H1.mov
280_ApplovinIteration_207WeightStruggle	1PqN0C6H5Mmlz9N9rgKNMp6pC3SXOs-qL	Copy of 280_ApplovinIteration_207WeightStruggle_H2.mov
280_ApplovinIteration_207WeightStruggle	134JlC_DjeN-QGioKDfFS8WSxpE5WRQII	Copy of 280_ApplovinIteration_207WeightStruggle_H3.mov
280_ApplovinIteration_207WeightStruggle	1n_TNLsTDH-im1T_gs8-gDJRa6WFd36nu	Copy of Copy of 207_Larissa_UGC_OrthoStretch_WinningIteration_WeightStruggle_Short.mp4
303_Iteration_OrthoStretch_K114	1_uAme71jTGiWG_HBx_16jAN6bQ6ZQkYg	303_Iteration_OrthoStretch_K114..H1.mp4
303_Iteration_OrthoStretch_K114	1wAW6oObIa5Qwctos2iGmJEAnzYuV5yXc	303_Iteration_OrthoStretch_K114..H2.mp4
303_Iteration_OrthoStretch_K114	1XLnevHIP7KHqIseUSKSui3wOkIiU8Yhh	303_Iteration_OrthoStretch_K114..H3.mp4
Applovin revision	1gRFsvrnEWImHWYEJdGwfnhcJR6oDl7Dk	Copy of 5_V1_Kyro_141_1.mp4
Applovin revision	1zs0Cz1-F0pP6JIYA_snN7yXJarjuLoWZ	V1_140_Iteration4_Video_OrthoStretch_K141.mp4
Applovin revision	1FnPFG0ysegOl3Octs9G_hIgeY5kMOgqT	V1_Shorter_140_Iteration_Vid.mp4
Applovin revision	1EzjGR1ZFZd5aMDLU--2GRHIfVQAt7sPb	V1_Shorter_WCTA_140_Iteration_Vid.mp4
Applovin revision	1vg6CGybyC1KW5K7cVHb7-dDQ-F1_x9tm	V2_140_Iteration4_Video_OrthoStretch_K141.mp4
Applovin revision	17Obe4HJ6hBd95q9XO9yj2hdekxJLpTig	V2_Shorter_140_Iteration4_Video_OrthoStretch_K141.mp4
Applovin revision	1OmOTQ2oaA3d-DSl2qqZzxuAtulMnDNNc	V2_Shorter_WCTA_140_Iteration4_Video_K141.mp4
Applovin revision	1gG1JBdIxbAfRbaGGrsqOHY-GOr6zQSpp	V4_140_Iteration4_Video_OrthoStretch_K141.mp4
Applovin revision	137cis_g4C1b6myxqSJDRW_c5Jc5mHOij	Without CTA_Iteration 2.mp4
Applovin revision	1TmE1lwivsE4iPCvSSEPG0LWotkyBcBS2	Without CTA_Iteration 3.mp4
Applovin revision	1aemwjmu0AHOOINCeHDWAhF0ayoS_qJVl	Without CTA_Iteration 4.mp4
Applovin revision	12M5oiyr1AtqjtY8i4m0XWyQLDT5BrhJW	Without CTA_V1_H1_140.mp4
268_Iteration	1Bv13rJSNOO45uhQdDBD4qveRb2jkkvrW	Copy of 268_Iteration_UGC_OrthoStretch_L203ShortGoogleAI_I1.mp4
268_Iteration	109orJdDk18OASzWe3g5Y-KHiY5UQFTRE	Copy of 268_Iteration_UGC_OrthoStretch_L203ShortGoogleAI_I2.mp4
268_Iteration	1oR-WMMn3SJ_M22q75thEHdtoO2j_rfpt	Copy of 268_Iteration_UGC_OrthoStretch_L203ShortGoogleAI_I3.mp4
Zach 111 Iteration	1vTdWjpIQQP7IA4uiFvUL03a9dTVxMXlu	Copy of 183_Iteration_Video_OrthoStretch_111BunionPain_H1.mp4
Zach 111 Iteration	14cQEF_s_RJf_0MNKGrzILxwpzNezJL9Q	Copy of 183_Iteration_Video_OrthoStretch_111BunionPain_H2.mp4
Zach 111 Iteration	18QNQkMCjyQSuYn4_Lx4Go1nWpa1D8yId	Copy of 183_Iteration_Video_OrthoStretch_111BunionPain_H3.mp4
299_Larissa_YouTube_OrthoStretch_Switchingtotheseshoes	1OwPxsiuR3yxcRotB37_Oq-gl-TPG2gOC	299_Larissa_YouTube_OrthoStretch_Switchingtot_H1_Meta.mp4
299_Larissa_YouTube_OrthoStretch_Switchingtotheseshoes	1AtgiOjPmkObwOgQKSFAoCawhkBlpPfmm	299_Larissa_YouTube_OrthoStretch_Switchingtot_H1_YT.mp4
299_Larissa_YouTube_OrthoStretch_Switchingtotheseshoes	1MTA0i8MVTuJLUz1vD1VDLk3gJbb4_dar	299_Larissa_YouTube_OrthoStretch_Switchingtot_H2_Meta.mp4
299_Larissa_YouTube_OrthoStretch_Switchingtotheseshoes	1_6obL2Ei-aqxsYAFnv2QofpEXrLvieaB	299_Larissa_YouTube_OrthoStretch_Switchingtot_H2_YT.mp4
299_Larissa_YouTube_OrthoStretch_Switchingtotheseshoes	1Y2UVFUF8PXmlmGtL506z8-WPCysUNFW5	299_Larissa_YouTube_OrthoStretch_Switchingtot_H3_META.mp4
299_Larissa_YouTube_OrthoStretch_Switchingtotheseshoes	1ACPhi6zPR0WEFA2LDyGcFdzcg1YN6L4s	299_Larissa_YouTube_OrthoStretch_Switchingtot_H3_YT.mp4
300_Larissa_YouTube_OrthoStretch_HealthCareWorker	19I9EDGKWlGVwzUOBCKB1Kkz7Ym6_eOCR	300_Larissa_YouTube_OrthoStretch_H1 v2(meta).mp4
300_Larissa_YouTube_OrthoStretch_HealthCareWorker	1_MpPOZZCBYgi66ldXtKYNUKtYDaaRG6f	300_Larissa_YouTube_OrthoStretch_H1 V3.mp4
300_Larissa_YouTube_OrthoStretch_HealthCareWorker	147EtTniyK3iJncL3scn3yvtdbM-rbF-S	300_Larissa_YouTube_OrthoStretch_H2 v1(meta).mp4
300_Larissa_YouTube_OrthoStretch_HealthCareWorker	1LVuA-lq_lAe-h79rQUeGIppmKpWvCzaX	300_Larissa_YouTube_OrthoStretch_H2 V1.mp4
300_Larissa_YouTube_OrthoStretch_HealthCareWorker	1CW2grp8OuFk4KeT8i3AXJaxVJHnUoRKt	300_Larissa_YouTube_OrthoStretch_H3 v1(meta).mp4
300_Larissa_YouTube_OrthoStretch_HealthCareWorker	1Ax_YLLRuSlJgF2pxSPtr_qVhuXk7iaCC	300_Larissa_YouTube_OrthoStretch_H3 V2.mp4
300_Larissa_YouTube_OrthoStretch_HealthCareWorker	1y0nzQlVVZcyTmIgcG8cm2DEYlKh1er3p	300_Larissa_YouTube_OrthoStretch_H4 v1(meta).mp4
300_Larissa_YouTube_OrthoStretch_HealthCareWorker	1zoJ2-7aTpn5k8jNm_SgCRCEFMnjy0bDF	300_Larissa_YouTube_OrthoStretch_H4 v2.mp4
01_Cushion and Arch Support	1X5wyGNW49iLkc7tgkCXPd-AyvKqWseFr	Brianna_Arch Support_01.MOV
01_Cushion and Arch Support	1A-MXKkitBy5vNLEHC0YVAVhAfkjI7492	Larissa_Mom_Arch Support 01.MOV
01_Cushion and Arch Support	1Kld8ftsjp5-9rKy9UEDMlKm-PgCzi-Wz	Larissa_Mom_Arch Support 02.MOV
01_Cushion and Arch Support	1pLGSFQE0oPawBYmG-EaqCVgWZwxCFyq6	OSCS_Arch Support 02.mov
01_Cushion and Arch Support	1ZaSbwGKRJON7nDOg-6StfUurDY8lxw4R	OSCS_Arch Support 04.MOV
01_Cushion and Arch Support	1j-5BQ1AjBkOoPocL7UBHMPlFfi13B6pA	OSCS_Arch Support 05.MOV
01_Cushion and Arch Support	1Sze9mB9jMXFbrI29PpHuOIM9BnHmSqt3	OSCS_Cushion 01.MOV
01_Cushion and Arch Support	1k2fGAe5z0bWrFgwceJfMecrqKz5h5Acg	OSCS_Nurse_Arch Support 01.MOV
01_Cushion and Arch Support	1bWMfs-yVnOrGvrjTNE8dqKK8hK6nZuyU	OSCS_Nurse_Arch Support 02.mov
02_Wide Toe Box	1PcJkCEUr9PhBbSzWT96PWKrsvZQIqY9V	Larissa_Mom_Wide Toe Box 01.MOV
02_Wide Toe Box	1XUNoy_84kp68ZbXlgbY28Qsgjr2GOlaI	Larissa_Mom_Wide Toe Box 02.MOV
02_Wide Toe Box	1T-vYjJUfU44zPbngLkFRlOEFn1RESFLL	OSCS_Nurse_Wide Toe Box 01.MOV
02_Wide Toe Box	1IMtSJsdZpECKaQ3GqEqYRCGdHqVrKUtV	OSCS_Wide Toe Box 01.mov
02_Wide Toe Box	1VIVds6PChlXXE0OgDx1GjKxAzhzqlQaT	OSCS_Wide Toe Box 02.mov
02_Wide Toe Box	1hFclfA7QKOwspL9ebOBEfDRnpnjwzi1S	OSCS_Wide Toe Box 03.mov
02_Wide Toe Box	19-Ltq3oq1X7giYBe7EpdpoQaLkCP6T1t	OSCS_Wide Toe Box 04.mov
02_Wide Toe Box	14J-bd_6ypTz89TRiSc1-7cl9UqihW21m	OSCS_Wide Toe Box 05.MOV
02_Wide Toe Box	1zHSRCk_s28omcQXQ82oxy2nrx4rNZ2-E	OSCS_Wide Toe Box 06.MOV
03_Adaptive Stretch Fabric	14EpVjJnf86aKrkfSNZtZ1bEmpYG3OICd	Brianna_Nurse_Showing fabric 01.mov
03_Adaptive Stretch Fabric	1OJx7JQfMk-s2fonbp1XL9Vz4kJ4mTi8u	Larissa_Mom_Fabric 01.MOV
03_Adaptive Stretch Fabric	1FlbZfwB9smsSr0OHNazeYwI9B5yv291v	Larissa_Mom_Fabric 02.MOV
03_Adaptive Stretch Fabric	1yox-OC674qhqvIQ1UOkgHdOhERwywQd1	Larissa_Mom_Thighten shoes 01.MOV
03_Adaptive Stretch Fabric	1uo2syvyxF2mYgv3g0nIr35yNlJZnrMuU	OSCS_Fabric 01.MOV
03_Adaptive Stretch Fabric	1iX1mc4fqQz2OaHrU4lZ-dMgxVF2swI9s	OSCS_Fabric 02.MOV
04_Slip-resistant	1DbbASDMGpjK8gM6OwgBwjplglQBju0xi	OSCS_Nurse_Slip Resistant 01.MOV
04_Slip-resistant	1lq1xd_4esR37zgLGtwa31J8UVkxKOdgL	OSCS_Nurse_Slip Resistant 02.MOV
04_Slip-resistant	1oXG4et_66IHAT1JLFms7YTdFC2uCZcEC	OSCS_Slip resistant 01.mp4
04_Slip-resistant	1XRNMS1V61e083tXG7ecAEyq7tql6AvQc	OSCS_Slip Resistant 03.MOV
05_Slip On	12h3Uxkk1QD-pdpCiKjiTkd2EQiWHM5Wq	Brianna_Nurse_Slip on 01.MOV
05_Slip On	1WmFdv0T1l8k4B2rgRs-_YCaAetJVYNJN	Brianna_Nurse_Wearing on the shoe 01.mov
05_Slip On	189xKLkrh9hSUIKl9TYKdZUl6H6lDN7cl	Brianna_Nurse_Wearing on the shoe 02.MOV
05_Slip On	1_74g6WM7c0cMWcLw3wNt-wSAU0wS-1_y	Larissa_Mom_Slip on 01.MOV
05_Slip On	1duT1XHVSmJOz3er4BsX-J66rXXe4zs5Y	OSCS_Female_Slip on 05.MOV
05_Slip On	10ty1snmcBdHBizF4Ag_ge05BWAzyGIdo	OSCS_Nurse_Slip on 01.MOV
05_Slip On	16BRneLSayOIurqAWP9lLAT4VLHM7qiRc	OSCS_Nurse_Slip on 02.MOV
05_Slip On	1TJTo2R99w3oBuNjUKe02MccoMb9_2pRL	OSCS_Nurse_Slip on 03.MOV
05_Slip On	1ODUK9F8oINusGxERYLgE1qf9dK_IoYhn	OSCS_Nurse_Slip on.MOV
